C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_136.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_136.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_136.jpg,0,1,0,30.18703
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_205.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_205.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_205.jpg,0,1,0,30.18953
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_273.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_273.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_273.jpg,0,1,0,30.19012
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_341.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_341.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_341.jpg,0,1,0,30.19024
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_410.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_410.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_410.jpg,0.2,1,0,30.25351
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_480.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_480.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_480.jpg,0.35,1,0,30.23939
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_550.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_550.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_550.jpg,0.4203681,1,0,29.59176
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_619.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_619.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_619.jpg,0.2486634,1,0,29.49875
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_686.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_686.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_686.jpg,0.06238052,1,0,29.92869
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_755.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_755.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_755.jpg,0,1,0,30.30873
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_825.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_825.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_825.jpg,0,1,0,29.81953
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_896.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_896.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_896.jpg,0.05,1,0,29.54373
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_13_964.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_13_964.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_13_964.jpg,0.06956009,1,0,30.1075
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_033.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_033.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_033.jpg,0,1,0,29.94998
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_101.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_101.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_101.jpg,0,1,0,30.11772
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_172.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_172.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_172.jpg,0,1,0,29.98124
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_241.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_241.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_241.jpg,0,1,0,29.93943
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_312.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_312.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_312.jpg,0,1,0,30.07889
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_379.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_379.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_379.jpg,0,1,0,30.06399
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_449.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_449.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_449.jpg,0,1,0,30.08385
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_520.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_520.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_520.jpg,0,1,0,30.06766
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_591.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_591.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_591.jpg,-0.15,1,0,30.2594
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_659.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_659.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_659.jpg,-0.2349088,1,0,29.4695
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_732.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_732.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_732.jpg,0,1,0,29.40575
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_799.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_799.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_799.jpg,0,1,0,29.67783
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_871.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_871.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_871.jpg,0,1,0,29.36344
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_14_941.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_14_941.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_14_941.jpg,0,1,0,29.1513
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_010.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_010.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_010.jpg,0,1,0,28.987
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_079.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_079.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_079.jpg,0,0.9391314,0,28.61623
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_147.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_147.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_147.jpg,0,0.7641274,0,28.38823
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_213.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_213.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_213.jpg,0.05,0.5218306,0,28.19384
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_283.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_283.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_283.jpg,0.2,0.348979,0,28.50024
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_351.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_351.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_351.jpg,0.1812756,0.1090012,0,29.56386
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_420.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_420.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_420.jpg,0,0.0123894,0,29.99911
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_489.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_489.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_489.jpg,0,0.2549385,0,30.52365
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_556.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_556.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_556.jpg,0,0.4322118,0,30.0244
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_626.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_626.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_626.jpg,0.15,0.6228793,0,30.06331
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_695.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_695.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_695.jpg,0.35,0.8491257,0,30.11106
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_762.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_762.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_762.jpg,0.4049529,1,0,30.16011
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_832.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_832.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_832.jpg,0.1630623,1,0,30.19369
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_903.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_903.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_903.jpg,0.3130623,1,0,30.18394
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_15_974.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_15_974.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_15_974.jpg,0.5130624,0.8621425,0,30.13293
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_042.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_042.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_042.jpg,0.6630623,0.6903142,0,30.0686
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_112.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_112.jpg,0.8630624,0.4492031,0,29.97959
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_183.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_183.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_183.jpg,0.92824,0.2690975,0,29.81272
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_251.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_251.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_251.jpg,0.6893142,0.03017183,0,29.62395
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_322.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_322.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_322.jpg,0.5112685,0.0119628,0,29.47693
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_391.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_391.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_391.jpg,0.2715691,0.2516622,0,29.41285
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_463.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_463.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_463.jpg,0.08754101,0.4356903,0,29.48908
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_532.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_532.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_532.jpg,0,0.6724809,0,29.75654
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_601.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_601.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_601.jpg,0,0.8631313,0,30.12041
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_672.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_672.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_672.jpg,0,1,0,30.1909
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_742.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_742.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_742.jpg,0,1,0,30.19025
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_813.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_813.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_813.jpg,0.2,1,0,30.18133
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_881.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_881.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_881.jpg,0.35,1,0,30.16464
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_16_948.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_16_948.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_16_948.jpg,0.377434,1,0,30.17342
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_018.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_018.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_018.jpg,0.1940308,1,0,30.1928
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_088.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_088.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_088.jpg,0,1,0,30.18656
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_157.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_157.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_157.jpg,0,1,0,30.18948
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_228.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_228.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_228.jpg,0,1,0,30.19011
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_296.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_296.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_296.jpg,0,1,0,30.19033
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_363.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_363.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_363.jpg,0,1,0,30.19032
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_434.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_434.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_434.jpg,0,1,0,30.19032
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_500.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_500.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_500.jpg,0,1,0,30.19028
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_571.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_571.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_571.jpg,0,1,0,30.1903
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_639.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_639.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_639.jpg,0.1,1,0,30.18768
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_707.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_707.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_707.jpg,0.2620713,1,0,30.17417
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_776.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_776.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_776.jpg,0.07067856,1,0,30.19051
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_845.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_845.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_845.jpg,0,1,0,30.1895
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_914.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_914.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_914.jpg,0,1,0,30.19025
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_17_981.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_17_981.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_17_981.jpg,0,1,0,30.19027
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_051.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_051.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_051.jpg,0,1,0,30.19029
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_120.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_120.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_120.jpg,0.15,1,0,30.18475
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_187.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_187.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_187.jpg,0.3,1,0,30.1699
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_254.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_254.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_254.jpg,0.2858781,1,0,30.18276
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_323.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_323.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_323.jpg,0.1139646,1,0,30.19197
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_390.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_390.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_390.jpg,0,1,0,30.18896
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_460.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_460.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_460.jpg,0,1,0,30.1898
C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\center_2022_11_30_22_24_18_532.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\left_2022_11_30_22_24_18_532.jpg,C:\Users\camil\Car\ISY503\Sim\CABO-2Track\IMG\right_2022_11_30_22_24_18_532.jpg,0,1,0,30.19036
